2023-11-18 15:13:24.852 | INFO     | daifu:<module>:34 - Program Begin
2023-11-19 03:17:10.569 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4900, 1) Fault Recovered
2023-11-19 03:20:18.981 | INFO     | torch._tensor:to:88 - Fault Injected To: (4950, 1)
2023-11-19 03:20:33.863 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 03:20:33.865 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 03:20:43.559 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4950, 1) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 03:23:48.266 | INFO     | torch._tensor:to:88 - Fault Injected To: (5000, 1)
2023-11-19 03:24:26.282 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (5000, 1) Fault Recovered
2023-11-19 03:26:49.493 | INFO     | torch:fault_injection_scheduler_and_recorder_for_epoch:1033 - 1 Fault Recovered
2023-11-19 03:27:06.344 | INFO     | torch._tensor:to:88 - Fault Injected To: (0, 2)
2023-11-19 03:29:54.562 | INFO     | torch.distributed.distributed_c10d:all_reduce:1308 - Fault Injected To: 1
2023-11-19 03:32:48.465 | INFO     | torch:fault_injection_scheduler_and_recorder_for_epoch:1033 - 1 Fault Recovered
2023-11-19 03:33:07.229 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (0, 2) Fault Recovered
2023-11-19 03:36:17.065 | INFO     | torch._tensor:to:88 - Fault Injected To: (50, 2)
2023-11-19 03:36:31.838 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 03:36:31.840 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 03:36:41.466 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (50, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 03:39:43.862 | INFO     | torch._tensor:to:88 - Fault Injected To: (100, 2)
2023-11-19 03:40:20.979 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (100, 2) Fault Recovered
2023-11-19 03:43:25.088 | INFO     | torch._tensor:to:88 - Fault Injected To: (150, 2)
2023-11-19 03:43:40.500 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 03:43:40.501 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 03:43:50.226 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 03:46:52.234 | INFO     | torch._tensor:to:88 - Fault Injected To: (200, 2)
2023-11-19 03:47:29.464 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (200, 2) Fault Recovered
2023-11-19 03:50:34.387 | INFO     | torch._tensor:to:88 - Fault Injected To: (250, 2)
2023-11-19 03:50:49.271 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 03:50:49.273 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 03:50:58.901 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 03:54:03.104 | INFO     | torch._tensor:to:88 - Fault Injected To: (300, 2)
2023-11-19 03:54:41.117 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (300, 2) Fault Recovered
2023-11-19 03:57:45.048 | INFO     | torch._tensor:to:88 - Fault Injected To: (350, 2)
2023-11-19 03:58:02.466 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 03:58:02.467 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 03:58:12.216 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 04:01:13.754 | INFO     | torch._tensor:to:88 - Fault Injected To: (400, 2)
2023-11-19 04:01:51.446 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (400, 2) Fault Recovered
2023-11-19 04:04:52.087 | INFO     | torch._tensor:to:88 - Fault Injected To: (450, 2)
2023-11-19 04:05:06.779 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 04:05:06.780 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 04:05:16.307 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 04:08:18.471 | INFO     | torch._tensor:to:88 - Fault Injected To: (500, 2)
2023-11-19 04:08:55.976 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (500, 2) Fault Recovered
2023-11-19 04:12:02.057 | INFO     | torch._tensor:to:88 - Fault Injected To: (550, 2)
2023-11-19 04:12:16.820 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 04:12:16.821 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 04:12:26.489 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 04:15:35.727 | INFO     | torch._tensor:to:88 - Fault Injected To: (600, 2)
2023-11-19 04:16:13.511 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (600, 2) Fault Recovered
2023-11-19 04:19:17.557 | INFO     | torch._tensor:to:88 - Fault Injected To: (650, 2)
2023-11-19 04:19:34.813 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 04:19:34.814 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 04:19:44.724 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 04:22:46.614 | INFO     | torch._tensor:to:88 - Fault Injected To: (700, 2)
2023-11-19 04:23:24.407 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (700, 2) Fault Recovered
2023-11-19 04:26:27.728 | INFO     | torch._tensor:to:88 - Fault Injected To: (750, 2)
2023-11-19 04:26:42.484 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 04:26:42.485 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 04:26:52.060 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 04:29:57.184 | INFO     | torch._tensor:to:88 - Fault Injected To: (800, 2)
2023-11-19 04:30:35.220 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (800, 2) Fault Recovered
2023-11-19 04:33:41.172 | INFO     | torch._tensor:to:88 - Fault Injected To: (850, 2)
2023-11-19 04:33:56.069 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 04:33:56.070 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 04:34:05.555 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (850, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 04:37:11.395 | INFO     | torch._tensor:to:88 - Fault Injected To: (900, 2)
2023-11-19 04:37:49.451 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (900, 2) Fault Recovered
2023-11-19 04:40:51.679 | INFO     | torch._tensor:to:88 - Fault Injected To: (950, 2)
2023-11-19 04:41:09.368 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 04:41:09.369 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 04:41:19.163 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (950, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 04:44:21.604 | INFO     | torch._tensor:to:88 - Fault Injected To: (1000, 2)
2023-11-19 04:44:59.211 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1000, 2) Fault Recovered
2023-11-19 04:48:00.272 | INFO     | torch._tensor:to:88 - Fault Injected To: (1050, 2)
2023-11-19 04:48:14.201 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 04:48:14.202 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 04:48:23.824 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1050, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 04:51:28.967 | INFO     | torch._tensor:to:88 - Fault Injected To: (1100, 2)
2023-11-19 04:52:06.656 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1100, 2) Fault Recovered
2023-11-19 04:55:10.662 | INFO     | torch._tensor:to:88 - Fault Injected To: (1150, 2)
2023-11-19 04:55:25.986 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 04:55:25.988 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 04:55:35.839 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 04:58:40.749 | INFO     | torch._tensor:to:88 - Fault Injected To: (1200, 2)
2023-11-19 04:59:18.612 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1200, 2) Fault Recovered
2023-11-19 05:02:21.697 | INFO     | torch._tensor:to:88 - Fault Injected To: (1250, 2)
2023-11-19 05:02:39.237 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 05:02:39.238 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 05:02:49.014 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 05:05:50.358 | INFO     | torch._tensor:to:88 - Fault Injected To: (1300, 2)
2023-11-19 05:06:28.203 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1300, 2) Fault Recovered
2023-11-19 05:09:29.202 | INFO     | torch._tensor:to:88 - Fault Injected To: (1350, 2)
2023-11-19 05:09:43.052 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 05:09:43.054 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 05:09:52.669 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 05:12:55.174 | INFO     | torch._tensor:to:88 - Fault Injected To: (1400, 2)
2023-11-19 05:13:32.280 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1400, 2) Fault Recovered
2023-11-19 05:16:35.757 | INFO     | torch._tensor:to:88 - Fault Injected To: (1450, 2)
2023-11-19 05:16:50.784 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 05:16:50.785 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 05:17:00.494 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 05:20:06.863 | INFO     | torch._tensor:to:88 - Fault Injected To: (1500, 2)
2023-11-19 05:20:44.527 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1500, 2) Fault Recovered
2023-11-19 05:23:47.239 | INFO     | torch._tensor:to:88 - Fault Injected To: (1550, 2)
2023-11-19 05:24:04.668 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 05:24:04.669 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 05:24:14.287 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 05:27:17.036 | INFO     | torch._tensor:to:88 - Fault Injected To: (1600, 2)
2023-11-19 05:27:54.508 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1600, 2) Fault Recovered
2023-11-19 05:30:56.485 | INFO     | torch._tensor:to:88 - Fault Injected To: (1650, 2)
2023-11-19 05:31:11.213 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 05:31:11.214 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 05:31:20.864 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 05:34:23.343 | INFO     | torch._tensor:to:88 - Fault Injected To: (1700, 2)
2023-11-19 05:35:01.356 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1700, 2) Fault Recovered
2023-11-19 05:38:06.017 | INFO     | torch._tensor:to:88 - Fault Injected To: (1750, 2)
2023-11-19 05:38:20.932 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 05:38:20.933 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 05:38:30.588 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 05:41:35.010 | INFO     | torch._tensor:to:88 - Fault Injected To: (1800, 2)
2023-11-19 05:42:13.236 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1800, 2) Fault Recovered
2023-11-19 05:45:17.499 | INFO     | torch._tensor:to:88 - Fault Injected To: (1850, 2)
2023-11-19 05:45:35.896 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 05:45:35.897 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 05:45:45.505 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1850, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 05:48:48.321 | INFO     | torch._tensor:to:88 - Fault Injected To: (1900, 2)
2023-11-19 05:49:25.757 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1900, 2) Fault Recovered
2023-11-19 05:52:27.714 | INFO     | torch._tensor:to:88 - Fault Injected To: (1950, 2)
2023-11-19 05:52:41.463 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 05:52:41.464 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 05:52:51.149 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1950, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 05:55:56.209 | INFO     | torch._tensor:to:88 - Fault Injected To: (2000, 2)
2023-11-19 05:56:33.974 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2000, 2) Fault Recovered
2023-11-19 05:59:38.326 | INFO     | torch._tensor:to:88 - Fault Injected To: (2050, 2)
2023-11-19 05:59:52.243 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 05:59:52.244 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 06:00:01.989 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2050, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 06:03:09.554 | INFO     | torch._tensor:to:88 - Fault Injected To: (2100, 2)
2023-11-19 06:03:47.385 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2100, 2) Fault Recovered
2023-11-19 06:06:53.592 | INFO     | torch._tensor:to:88 - Fault Injected To: (2150, 2)
2023-11-19 06:07:10.779 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 06:07:10.780 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 06:07:20.490 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 06:10:22.574 | INFO     | torch._tensor:to:88 - Fault Injected To: (2200, 2)
2023-11-19 06:11:00.550 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2200, 2) Fault Recovered
2023-11-19 06:14:01.972 | INFO     | torch._tensor:to:88 - Fault Injected To: (2250, 2)
2023-11-19 06:14:16.655 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 06:14:16.656 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 06:14:26.296 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 06:17:31.510 | INFO     | torch._tensor:to:88 - Fault Injected To: (2300, 2)
2023-11-19 06:18:10.258 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2300, 2) Fault Recovered
2023-11-19 06:21:15.123 | INFO     | torch._tensor:to:88 - Fault Injected To: (2350, 2)
2023-11-19 06:21:29.986 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 06:21:29.987 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 06:21:39.602 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 06:24:45.644 | INFO     | torch._tensor:to:88 - Fault Injected To: (2400, 2)
2023-11-19 06:25:23.816 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2400, 2) Fault Recovered
2023-11-19 06:28:24.551 | INFO     | torch._tensor:to:88 - Fault Injected To: (2450, 2)
2023-11-19 06:28:42.215 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 06:28:42.217 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 06:28:51.851 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 06:31:56.294 | INFO     | torch._tensor:to:88 - Fault Injected To: (2500, 2)
2023-11-19 06:32:33.871 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2500, 2) Fault Recovered
2023-11-19 06:35:34.885 | INFO     | torch._tensor:to:88 - Fault Injected To: (2550, 2)
2023-11-19 06:35:49.585 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 06:35:49.587 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 06:35:59.377 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 06:39:04.276 | INFO     | torch._tensor:to:88 - Fault Injected To: (2600, 2)
2023-11-19 06:39:41.802 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2600, 2) Fault Recovered
2023-11-19 06:42:44.465 | INFO     | torch._tensor:to:88 - Fault Injected To: (2650, 2)
2023-11-19 06:42:59.215 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 06:42:59.216 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 06:43:08.958 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 06:46:14.093 | INFO     | torch._tensor:to:88 - Fault Injected To: (2700, 2)
2023-11-19 06:46:51.945 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2700, 2) Fault Recovered
2023-11-19 06:49:55.313 | INFO     | torch._tensor:to:88 - Fault Injected To: (2750, 2)
2023-11-19 06:50:12.909 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 06:50:12.911 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 06:50:22.577 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 06:53:25.170 | INFO     | torch._tensor:to:88 - Fault Injected To: (2800, 2)
2023-11-19 06:54:02.731 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2800, 2) Fault Recovered
2023-11-19 06:57:05.966 | INFO     | torch._tensor:to:88 - Fault Injected To: (2850, 2)
2023-11-19 06:57:20.759 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 06:57:20.760 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 06:57:30.461 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2850, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 07:00:34.499 | INFO     | torch._tensor:to:88 - Fault Injected To: (2900, 2)
2023-11-19 07:01:12.468 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2900, 2) Fault Recovered
2023-11-19 07:04:14.718 | INFO     | torch._tensor:to:88 - Fault Injected To: (2950, 2)
2023-11-19 07:04:29.562 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 07:04:29.563 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 07:04:39.208 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2950, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 07:07:45.378 | INFO     | torch._tensor:to:88 - Fault Injected To: (3000, 2)
2023-11-19 07:08:23.803 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3000, 2) Fault Recovered
2023-11-19 07:11:26.432 | INFO     | torch._tensor:to:88 - Fault Injected To: (3050, 2)
2023-11-19 07:11:43.772 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-19 07:11:43.773 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-19 07:11:53.350 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3050, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-19 07:14:57.137 | INFO     | torch._tensor:to:88 - Fault Injected To: (3100, 2)
2023-11-19 07:15:33.532 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3100, 2) Fault Recovered
2023-11-19 07:18:36.877 | INFO     | torch._tensor:to:88 - Fault Injected To: (3150, 2)
2023-11-19 07:18:51.870 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
