2023-11-17 20:51:52.645 | INFO     | daifu:<module>:34 - Program Begin
2023-11-18 08:56:37.123 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (4900, 1) Fault Recovered
2023-11-18 08:59:40.528 | INFO     | torch._tensor:to:88 - Fault Injected To: (4950, 1)
2023-11-18 08:59:55.459 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 08:59:55.460 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 09:00:05.009 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4950, 1) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 09:03:09.428 | INFO     | torch._tensor:to:88 - Fault Injected To: (5000, 1)
2023-11-18 09:03:47.918 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (5000, 1) Fault Recovered
2023-11-18 09:06:11.370 | INFO     | torch:fault_injection_scheduler_and_recorder_for_epoch:1033 - 1 Fault Recovered
2023-11-18 09:06:28.262 | INFO     | torch._tensor:to:88 - Fault Injected To: (0, 2)
2023-11-18 09:09:15.859 | INFO     | torch.distributed.distributed_c10d:all_reduce:1308 - Fault Injected To: 1
2023-11-18 09:12:09.905 | INFO     | torch:fault_injection_scheduler_and_recorder_for_epoch:1033 - 1 Fault Recovered
2023-11-18 09:12:29.029 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (0, 2) Fault Recovered
2023-11-18 09:15:30.413 | INFO     | torch._tensor:to:88 - Fault Injected To: (50, 2)
2023-11-18 09:15:45.327 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 09:15:45.328 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 09:15:54.935 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (50, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 09:18:58.030 | INFO     | torch._tensor:to:88 - Fault Injected To: (100, 2)
2023-11-18 09:19:35.414 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (100, 2) Fault Recovered
2023-11-18 09:22:37.299 | INFO     | torch._tensor:to:88 - Fault Injected To: (150, 2)
2023-11-18 09:22:51.505 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 09:22:51.506 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 09:23:01.142 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 09:26:06.589 | INFO     | torch._tensor:to:88 - Fault Injected To: (200, 2)
2023-11-18 09:26:44.544 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (200, 2) Fault Recovered
2023-11-18 09:29:49.369 | INFO     | torch._tensor:to:88 - Fault Injected To: (250, 2)
2023-11-18 09:30:04.230 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 09:30:04.231 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 09:30:13.904 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 09:33:18.731 | INFO     | torch._tensor:to:88 - Fault Injected To: (300, 2)
2023-11-18 09:33:56.626 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (300, 2) Fault Recovered
2023-11-18 09:36:58.801 | INFO     | torch._tensor:to:88 - Fault Injected To: (350, 2)
2023-11-18 09:37:16.313 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 09:37:16.313 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 09:37:25.906 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 09:40:28.691 | INFO     | torch._tensor:to:88 - Fault Injected To: (400, 2)
2023-11-18 09:41:06.324 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (400, 2) Fault Recovered
2023-11-18 09:44:10.850 | INFO     | torch._tensor:to:88 - Fault Injected To: (450, 2)
2023-11-18 09:44:25.559 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 09:44:25.560 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 09:44:35.233 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 09:47:38.610 | INFO     | torch._tensor:to:88 - Fault Injected To: (500, 2)
2023-11-18 09:48:15.983 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (500, 2) Fault Recovered
2023-11-18 09:51:19.744 | INFO     | torch._tensor:to:88 - Fault Injected To: (550, 2)
2023-11-18 09:51:34.575 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 09:51:34.576 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 09:51:44.272 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 09:54:49.949 | INFO     | torch._tensor:to:88 - Fault Injected To: (600, 2)
2023-11-18 09:55:28.057 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (600, 2) Fault Recovered
2023-11-18 09:58:31.490 | INFO     | torch._tensor:to:88 - Fault Injected To: (650, 2)
2023-11-18 09:58:49.172 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 09:58:49.173 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 09:58:59.015 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 10:02:01.753 | INFO     | torch._tensor:to:88 - Fault Injected To: (700, 2)
2023-11-18 10:02:39.214 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (700, 2) Fault Recovered
2023-11-18 10:05:42.119 | INFO     | torch._tensor:to:88 - Fault Injected To: (750, 2)
2023-11-18 10:05:56.865 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 10:05:56.866 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 10:06:06.577 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 10:09:09.637 | INFO     | torch._tensor:to:88 - Fault Injected To: (800, 2)
2023-11-18 10:09:48.004 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (800, 2) Fault Recovered
2023-11-18 10:12:50.982 | INFO     | torch._tensor:to:88 - Fault Injected To: (850, 2)
2023-11-18 10:13:05.824 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 10:13:05.825 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 10:13:15.428 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (850, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 10:16:21.264 | INFO     | torch._tensor:to:88 - Fault Injected To: (900, 2)
2023-11-18 10:16:58.707 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (900, 2) Fault Recovered
2023-11-18 10:20:02.174 | INFO     | torch._tensor:to:88 - Fault Injected To: (950, 2)
2023-11-18 10:20:19.693 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 10:20:19.694 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 10:20:29.406 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (950, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 10:23:32.151 | INFO     | torch._tensor:to:88 - Fault Injected To: (1000, 2)
2023-11-18 10:24:10.143 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1000, 2) Fault Recovered
2023-11-18 10:27:11.034 | INFO     | torch._tensor:to:88 - Fault Injected To: (1050, 2)
2023-11-18 10:27:25.965 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 10:27:25.966 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 10:27:35.593 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1050, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 10:30:38.935 | INFO     | torch._tensor:to:88 - Fault Injected To: (1100, 2)
2023-11-18 10:31:16.912 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1100, 2) Fault Recovered
2023-11-18 10:34:21.327 | INFO     | torch._tensor:to:88 - Fault Injected To: (1150, 2)
2023-11-18 10:34:36.532 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 10:34:36.533 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 10:34:46.206 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 10:37:51.662 | INFO     | torch._tensor:to:88 - Fault Injected To: (1200, 2)
2023-11-18 10:38:29.481 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1200, 2) Fault Recovered
2023-11-18 10:41:34.306 | INFO     | torch._tensor:to:88 - Fault Injected To: (1250, 2)
2023-11-18 10:41:51.866 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 10:41:51.868 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 10:42:01.580 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 10:45:02.862 | INFO     | torch._tensor:to:88 - Fault Injected To: (1300, 2)
2023-11-18 10:45:40.238 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1300, 2) Fault Recovered
2023-11-18 10:48:41.959 | INFO     | torch._tensor:to:88 - Fault Injected To: (1350, 2)
2023-11-18 10:48:56.734 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 10:48:56.735 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 10:49:06.546 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 10:52:09.420 | INFO     | torch._tensor:to:88 - Fault Injected To: (1400, 2)
2023-11-18 10:52:46.321 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1400, 2) Fault Recovered
2023-11-18 10:55:50.074 | INFO     | torch._tensor:to:88 - Fault Injected To: (1450, 2)
2023-11-18 10:56:04.894 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 10:56:04.895 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 10:56:14.634 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 10:59:19.307 | INFO     | torch._tensor:to:88 - Fault Injected To: (1500, 2)
2023-11-18 10:59:57.360 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1500, 2) Fault Recovered
2023-11-18 11:03:01.422 | INFO     | torch._tensor:to:88 - Fault Injected To: (1550, 2)
2023-11-18 11:03:19.570 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 11:03:19.571 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 11:03:29.246 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 11:06:30.786 | INFO     | torch._tensor:to:88 - Fault Injected To: (1600, 2)
2023-11-18 11:07:07.289 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1600, 2) Fault Recovered
2023-11-18 11:10:08.194 | INFO     | torch._tensor:to:88 - Fault Injected To: (1650, 2)
2023-11-18 11:10:22.919 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 11:10:22.920 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 11:10:32.579 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 11:13:37.201 | INFO     | torch._tensor:to:88 - Fault Injected To: (1700, 2)
2023-11-18 11:14:15.119 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1700, 2) Fault Recovered
2023-11-18 11:17:19.329 | INFO     | torch._tensor:to:88 - Fault Injected To: (1750, 2)
2023-11-18 11:17:34.306 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 11:17:34.306 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 11:17:43.902 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 11:20:49.816 | INFO     | torch._tensor:to:88 - Fault Injected To: (1800, 2)
2023-11-18 11:21:27.292 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1800, 2) Fault Recovered
2023-11-18 11:24:31.774 | INFO     | torch._tensor:to:88 - Fault Injected To: (1850, 2)
2023-11-18 11:24:49.477 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 11:24:49.478 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 11:24:59.164 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1850, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 11:28:00.876 | INFO     | torch._tensor:to:88 - Fault Injected To: (1900, 2)
2023-11-18 11:28:38.200 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (1900, 2) Fault Recovered
2023-11-18 11:31:40.330 | INFO     | torch._tensor:to:88 - Fault Injected To: (1950, 2)
2023-11-18 11:31:54.784 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 11:31:54.785 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 11:32:04.390 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1950, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 11:35:08.010 | INFO     | torch._tensor:to:88 - Fault Injected To: (2000, 2)
2023-11-18 11:35:45.536 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2000, 2) Fault Recovered
2023-11-18 11:38:51.053 | INFO     | torch._tensor:to:88 - Fault Injected To: (2050, 2)
2023-11-18 11:39:05.703 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 11:39:05.705 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 11:39:15.270 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2050, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 11:42:20.012 | INFO     | torch._tensor:to:88 - Fault Injected To: (2100, 2)
2023-11-18 11:42:56.803 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2100, 2) Fault Recovered
2023-11-18 11:45:58.053 | INFO     | torch._tensor:to:88 - Fault Injected To: (2150, 2)
2023-11-18 11:46:15.462 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 11:46:15.462 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 11:46:25.139 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 11:49:27.312 | INFO     | torch._tensor:to:88 - Fault Injected To: (2200, 2)
2023-11-18 11:50:04.712 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2200, 2) Fault Recovered
2023-11-18 11:53:10.014 | INFO     | torch._tensor:to:88 - Fault Injected To: (2250, 2)
2023-11-18 11:53:24.823 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 11:53:24.824 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 11:53:34.441 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 11:56:38.420 | INFO     | torch._tensor:to:88 - Fault Injected To: (2300, 2)
2023-11-18 11:57:15.981 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2300, 2) Fault Recovered
2023-11-18 12:00:20.328 | INFO     | torch._tensor:to:88 - Fault Injected To: (2350, 2)
2023-11-18 12:00:35.170 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 12:00:35.171 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 12:00:44.824 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 12:03:49.188 | INFO     | torch._tensor:to:88 - Fault Injected To: (2400, 2)
2023-11-18 12:04:27.255 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2400, 2) Fault Recovered
2023-11-18 12:07:28.590 | INFO     | torch._tensor:to:88 - Fault Injected To: (2450, 2)
2023-11-18 12:07:46.279 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 12:07:46.280 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 12:07:55.895 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 12:10:57.981 | INFO     | torch._tensor:to:88 - Fault Injected To: (2500, 2)
2023-11-18 12:11:35.283 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2500, 2) Fault Recovered
2023-11-18 12:14:38.914 | INFO     | torch._tensor:to:88 - Fault Injected To: (2550, 2)
2023-11-18 12:14:54.085 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 12:14:54.086 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 12:15:03.711 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 12:18:06.254 | INFO     | torch._tensor:to:88 - Fault Injected To: (2600, 2)
2023-11-18 12:18:43.787 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2600, 2) Fault Recovered
2023-11-18 12:21:45.847 | INFO     | torch._tensor:to:88 - Fault Injected To: (2650, 2)
2023-11-18 12:22:00.574 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 12:22:00.575 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 12:22:10.272 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 12:25:15.907 | INFO     | torch._tensor:to:88 - Fault Injected To: (2700, 2)
2023-11-18 12:25:53.537 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2700, 2) Fault Recovered
2023-11-18 12:28:56.562 | INFO     | torch._tensor:to:88 - Fault Injected To: (2750, 2)
2023-11-18 12:29:14.245 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 12:29:14.246 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 12:29:23.855 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 12:32:26.746 | INFO     | torch._tensor:to:88 - Fault Injected To: (2800, 2)
2023-11-18 12:33:03.632 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2800, 2) Fault Recovered
2023-11-18 12:36:04.371 | INFO     | torch._tensor:to:88 - Fault Injected To: (2850, 2)
2023-11-18 12:36:19.825 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 12:36:19.826 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 12:36:29.582 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2850, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 12:39:31.991 | INFO     | torch._tensor:to:88 - Fault Injected To: (2900, 2)
2023-11-18 12:40:09.988 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (2900, 2) Fault Recovered
2023-11-18 12:43:15.983 | INFO     | torch._tensor:to:88 - Fault Injected To: (2950, 2)
2023-11-18 12:43:29.874 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 12:43:29.875 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 12:43:39.645 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (2950, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 12:46:44.802 | INFO     | torch._tensor:to:88 - Fault Injected To: (3000, 2)
2023-11-18 12:47:21.990 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3000, 2) Fault Recovered
2023-11-18 12:50:25.517 | INFO     | torch._tensor:to:88 - Fault Injected To: (3050, 2)
2023-11-18 12:50:43.544 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-18 12:50:43.545 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-18 12:50:53.286 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (3050, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-18 12:53:55.654 | INFO     | torch._tensor:to:88 - Fault Injected To: (3100, 2)
2023-11-18 12:54:33.174 | INFO     | torch:fault_injection_scheduler_and_recorder:997 - (3100, 2) Fault Recovered
2023-11-18 12:57:36.325 | INFO     | torch._tensor:to:88 - Fault Injected To: (3150, 2)
2023-11-18 12:57:51.326 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
