2023-11-20 10:58:52.208 | INFO     | daifu:<module>:34 - Program Begin
2023-11-20 13:19:29.923 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:19:38.057 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4650, 1) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:19:53.068 | INFO     | torch._tensor:to:88 - Fault Injected To: (4700, 1)
2023-11-20 13:20:03.980 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:20:03.981 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:20:11.994 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4700, 1) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:20:27.292 | INFO     | torch._tensor:to:88 - Fault Injected To: (4750, 1)
2023-11-20 13:20:37.061 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:20:37.062 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:20:45.212 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4750, 1) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:21:00.551 | INFO     | torch._tensor:to:88 - Fault Injected To: (4800, 1)
2023-11-20 13:21:11.356 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:21:11.357 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:21:19.545 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4800, 1) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:21:35.097 | INFO     | torch._tensor:to:88 - Fault Injected To: (4850, 1)
2023-11-20 13:21:45.988 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:21:45.989 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:21:53.954 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4850, 1) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:22:09.380 | INFO     | torch._tensor:to:88 - Fault Injected To: (4900, 1)
2023-11-20 13:22:20.325 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:22:20.326 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:22:28.198 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4900, 1) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:22:43.840 | INFO     | torch._tensor:to:88 - Fault Injected To: (4950, 1)
2023-11-20 13:22:53.830 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:22:53.832 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:23:01.899 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (4950, 1) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:23:17.798 | INFO     | torch._tensor:to:88 - Fault Injected To: (5000, 1)
2023-11-20 13:23:28.682 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:23:28.683 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:23:36.688 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (5000, 1) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:24:46.822 | INFO     | torch:fault_injection_scheduler_and_recorder_for_epoch:1035 - 1 Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:24:50.158 | INFO     | torch._tensor:to:88 - Fault Injected To: (0, 2)
2023-11-20 13:25:00.933 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:25:00.934 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:25:09.032 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (0, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:25:23.827 | INFO     | torch._tensor:to:88 - Fault Injected To: (50, 2)
2023-11-20 13:25:34.758 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:25:34.760 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:25:42.679 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (50, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:25:57.230 | INFO     | torch._tensor:to:88 - Fault Injected To: (100, 2)
2023-11-20 13:26:08.134 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:26:08.135 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:26:16.179 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (100, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:26:30.875 | INFO     | torch._tensor:to:88 - Fault Injected To: (150, 2)
2023-11-20 13:26:41.765 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:26:41.766 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:26:49.966 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:27:04.094 | INFO     | torch._tensor:to:88 - Fault Injected To: (200, 2)
2023-11-20 13:27:14.944 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:27:14.945 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:27:23.118 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (200, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:27:37.564 | INFO     | torch._tensor:to:88 - Fault Injected To: (250, 2)
2023-11-20 13:27:47.595 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:27:47.596 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:27:55.514 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:28:10.117 | INFO     | torch._tensor:to:88 - Fault Injected To: (300, 2)
2023-11-20 13:28:20.961 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:28:20.962 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:28:28.944 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (300, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:28:43.331 | INFO     | torch._tensor:to:88 - Fault Injected To: (350, 2)
2023-11-20 13:28:54.201 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:28:54.203 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:29:02.358 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:29:17.012 | INFO     | torch._tensor:to:88 - Fault Injected To: (400, 2)
2023-11-20 13:29:26.887 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:29:26.888 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:29:34.883 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (400, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:29:49.215 | INFO     | torch._tensor:to:88 - Fault Injected To: (450, 2)
2023-11-20 13:29:59.075 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:29:59.076 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:30:07.551 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:30:22.298 | INFO     | torch._tensor:to:88 - Fault Injected To: (500, 2)
2023-11-20 13:30:33.152 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:30:33.154 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:30:41.120 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (500, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:30:55.507 | INFO     | torch._tensor:to:88 - Fault Injected To: (550, 2)
2023-11-20 13:31:06.340 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:31:06.341 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:31:14.531 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:31:28.826 | INFO     | torch._tensor:to:88 - Fault Injected To: (600, 2)
2023-11-20 13:31:39.546 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:31:39.547 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:31:47.723 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (600, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:32:02.488 | INFO     | torch._tensor:to:88 - Fault Injected To: (650, 2)
2023-11-20 13:32:13.439 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:32:13.440 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:32:21.408 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:32:35.803 | INFO     | torch._tensor:to:88 - Fault Injected To: (700, 2)
2023-11-20 13:32:46.577 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:32:46.578 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:32:54.557 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (700, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:33:09.180 | INFO     | torch._tensor:to:88 - Fault Injected To: (750, 2)
2023-11-20 13:33:19.970 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:33:19.971 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:33:28.016 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:33:42.513 | INFO     | torch._tensor:to:88 - Fault Injected To: (800, 2)
2023-11-20 13:33:53.260 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:33:53.261 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:34:01.165 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (800, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:34:15.734 | INFO     | torch._tensor:to:88 - Fault Injected To: (850, 2)
2023-11-20 13:34:26.636 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:34:26.637 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:34:34.582 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (850, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:34:48.995 | INFO     | torch._tensor:to:88 - Fault Injected To: (900, 2)
2023-11-20 13:34:59.902 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:34:59.903 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:35:07.937 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (900, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:35:22.597 | INFO     | torch._tensor:to:88 - Fault Injected To: (950, 2)
2023-11-20 13:35:33.511 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:35:33.512 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:35:41.454 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (950, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:35:56.087 | INFO     | torch._tensor:to:88 - Fault Injected To: (1000, 2)
2023-11-20 13:36:07.010 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:36:07.011 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:36:14.917 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1000, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:36:29.583 | INFO     | torch._tensor:to:88 - Fault Injected To: (1050, 2)
2023-11-20 13:36:40.418 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:36:40.419 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:36:48.534 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1050, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:37:03.178 | INFO     | torch._tensor:to:88 - Fault Injected To: (1100, 2)
2023-11-20 13:37:14.220 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:37:14.221 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:37:22.247 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1100, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:37:37.376 | INFO     | torch._tensor:to:88 - Fault Injected To: (1150, 2)
2023-11-20 13:37:48.224 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:37:48.225 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:37:56.330 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1150, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:38:11.273 | INFO     | torch._tensor:to:88 - Fault Injected To: (1200, 2)
2023-11-20 13:38:22.162 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:38:22.163 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:38:30.363 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1200, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:38:44.913 | INFO     | torch._tensor:to:88 - Fault Injected To: (1250, 2)
2023-11-20 13:38:55.856 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:38:55.857 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:39:04.005 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1250, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:39:18.615 | INFO     | torch._tensor:to:88 - Fault Injected To: (1300, 2)
2023-11-20 13:39:28.551 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:39:28.553 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:39:36.566 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1300, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:39:51.224 | INFO     | torch._tensor:to:88 - Fault Injected To: (1350, 2)
2023-11-20 13:40:02.125 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:40:02.126 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:40:10.032 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1350, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:40:24.792 | INFO     | torch._tensor:to:88 - Fault Injected To: (1400, 2)
2023-11-20 13:40:35.734 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:40:35.735 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:40:43.800 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1400, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:40:59.060 | INFO     | torch._tensor:to:88 - Fault Injected To: (1450, 2)
2023-11-20 13:41:09.955 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:41:09.956 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:41:18.021 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1450, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:41:32.869 | INFO     | torch._tensor:to:88 - Fault Injected To: (1500, 2)
2023-11-20 13:41:43.794 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:41:43.795 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:41:51.726 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1500, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:42:06.262 | INFO     | torch._tensor:to:88 - Fault Injected To: (1550, 2)
2023-11-20 13:42:17.170 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:42:17.171 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:42:25.212 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1550, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:42:39.833 | INFO     | torch._tensor:to:88 - Fault Injected To: (1600, 2)
2023-11-20 13:42:50.795 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:42:50.796 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:42:58.896 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1600, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:43:13.551 | INFO     | torch._tensor:to:88 - Fault Injected To: (1650, 2)
2023-11-20 13:43:24.553 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:43:24.554 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:43:32.526 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1650, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:43:47.174 | INFO     | torch._tensor:to:88 - Fault Injected To: (1700, 2)
2023-11-20 13:43:57.027 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:43:57.028 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:44:05.005 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1700, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:44:20.201 | INFO     | torch._tensor:to:88 - Fault Injected To: (1750, 2)
2023-11-20 13:44:31.129 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:44:31.130 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
2023-11-20 13:44:39.195 | INFO     | torch:fault_injection_scheduler_and_recorder:999 - (1750, 2) Fault Not Properly Recovered, Please Use the Default Checkpoint Recovery Time for this Injection
2023-11-20 13:44:53.702 | INFO     | torch._tensor:to:88 - Fault Injected To: (1800, 2)
2023-11-20 13:45:03.590 | ERROR    | __mp_main__:main_worker:237 - Failed to restore checkpoint: PytorchStreamReader failed reading zip archive: failed finding central directory
2023-11-20 13:45:03.591 | INFO     | __mp_main__:main_worker:238 - Give up CheckFreq Resume and Simulate Restart From Default Checkpoint (We Skip the Proper Process to Save Time, Please use the default checkpoint result as reference here)
