2023-12-02 02:30:21.769 | INFO     | daifu:<module>:34 - Program Begin
2023-12-02 07:36:14.119 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4580, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:37:33.388 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:37:33.389 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:37:33.393 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:37:33.396 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:38:52.679 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4620, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:38:52.681 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4620, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:38:52.685 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4620, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:38:52.688 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4620, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:40:11.943 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4640, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:40:11.945 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4640, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:40:11.952 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4640, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:40:11.953 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4640, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:41:31.272 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4660, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:41:31.273 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4660, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:41:31.278 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4660, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:41:31.281 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4660, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:42:50.533 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4680, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:42:50.534 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4680, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:42:50.539 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4680, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:42:50.542 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4680, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:44:09.810 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:44:09.811 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:44:09.816 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:44:09.819 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:45:29.088 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4720, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:45:29.089 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4720, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:45:29.097 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4720, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:45:29.099 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4720, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:46:48.451 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4740, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:46:48.452 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4740, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:46:48.457 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4740, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:46:48.460 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4740, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:48:07.704 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4760, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:48:07.705 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4760, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:48:07.710 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4760, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:48:07.713 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4760, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:49:26.951 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4780, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:49:26.952 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4780, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:49:26.955 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4780, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:49:26.959 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4780, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:50:46.203 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4800, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:50:46.203 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4800, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:50:46.209 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4800, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:50:46.212 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4800, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:52:05.473 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4820, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:52:05.475 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4820, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:52:05.479 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4820, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:52:05.482 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4820, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:53:24.732 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4840, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:53:24.733 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4840, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:53:24.740 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4840, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:53:24.741 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4840, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:54:43.997 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4860, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:54:44.001 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4860, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:54:44.003 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4860, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:54:44.006 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4860, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:56:03.247 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:56:03.248 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:56:03.253 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:56:03.256 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4880, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:57:22.565 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:57:22.565 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:57:22.574 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:57:22.574 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4900, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:58:41.852 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:58:41.853 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:58:41.857 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 07:58:41.861 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4920, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:00:01.114 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:00:01.115 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:00:01.119 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:00:01.122 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4940, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:01:20.386 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:01:20.387 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:01:20.392 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:01:20.395 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4960, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:02:39.641 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:02:39.642 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:02:39.648 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:02:39.650 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 4980, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:03:58.907 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:03:58.908 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:03:58.912 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:03:58.915 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5000, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:05:18.166 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:05:18.168 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:05:18.172 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:05:18.175 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5020, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:06:37.440 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:06:37.440 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:06:37.445 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:06:37.449 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:07:56.799 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:07:56.800 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:07:56.808 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:07:56.810 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:09:16.059 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:09:16.061 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:09:16.065 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:09:16.068 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:10:35.321 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:10:35.321 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:10:35.327 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:10:35.329 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:11:54.568 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:11:54.569 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:11:54.573 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:11:54.578 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:13:13.816 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:13:13.816 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:13:13.820 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:13:13.824 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:14:33.074 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:14:33.079 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:14:33.079 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:14:33.083 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:15:52.321 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:15:52.323 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:15:52.328 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:15:52.331 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:17:11.584 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:17:11.586 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:17:11.589 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:17:11.593 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:18:30.865 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:18:30.866 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:18:30.870 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:18:30.874 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:19:50.122 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:19:50.122 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:19:50.128 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:19:50.130 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:21:09.387 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:21:09.389 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:21:09.393 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:21:09.396 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:22:28.705 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:22:28.706 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:22:28.714 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:22:28.716 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:23:47.994 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5300, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:23:47.994 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5300, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:23:47.999 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5300, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:23:48.002 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5300, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:25:07.292 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5320, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:25:07.293 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5320, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:25:07.298 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5320, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:25:07.301 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5320, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:26:26.614 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5340, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:26:26.615 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5340, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:26:26.620 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5340, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:26:26.623 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5340, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:27:45.880 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5360, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:27:45.880 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5360, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:27:45.885 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5360, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:27:45.888 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5360, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:29:05.125 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5380, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:29:05.126 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5380, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:29:05.132 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5380, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:29:05.134 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5380, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:30:24.404 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5400, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:30:24.405 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5400, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:30:24.408 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5400, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:30:24.413 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5400, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:31:43.666 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5420, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:31:43.666 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5420, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:31:43.671 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5420, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:31:43.675 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5420, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:33:02.930 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5440, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:33:02.931 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5440, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:33:02.936 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5440, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:33:02.939 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5440, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 08:34:22.181 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 5460, the process between last checkpoint and this iteration should be repeated for recovery
